band name,country,genres,activity,album title,album year,album img,song title,song len,song lyric,album title sentiment,song title sentiment,song lyric sentiment,neutral sents,positive sents,negative sents,neutral words,positive words,negative words
The Brian Jonestown Massacre, Stati Uniti,Rock psichedelico;Neopsichedelia,1990 – in attività,Throbbing Gristle,0,https://upload.wikimedia.org/wikipedia/commons/thumb/3/30/The_Brian_Jonestown_Massacre.jpg/300px-The_Brian_Jonestown_Massacre.jpg,Amigo Bronco,3:47,"(Ay)

Se murió mi amigo bronco
Se fue a ver que hay más allá
Siempre fue el caballo más atrevido
Bronco a más 

Se rompieron sus tobillos
Yo lo tuve que acabar
Mientras le decía despacito
Nos vamos a encontrar

Pa' volver a hacer camino
Pa' correr hasta volar
Se me fue mi amigo a hacerme un sitio 
En el más allá

Se fue
Caballo loco que jamás dio un paso al tren 
(Dio un paso al tren)
Pero tenía que perder alguna vez
Tuvo patas de oro y de papel

Se fue 
El más amigo, el más broncudo ya se fue
(Ya se fue)
Pero renace en un potrillo que se ve
Negro fuerte y bronco como él

Se murió mi amigo Bronco
Se fue a ver que hay más allá
Siempre fue el caballo más atrevido
Bronco a más 

Se rompieron sus tobillos
Yo lo tuve que acabar
Mientras le decía despacito
Nos vamos a encontrar

Pa' volver a hacer camino
Pa' correr hasta volar
Se me fue mi amigo a hacerme un sitio 
En el más allá

Se fue
Caballo loco que jamás dio un paso al tren 
(Dio un paso al tren)
Pero tenía que perder alguna vez
Tuvo patas de oro y de papel

Se fue 
El más amigo, el más broncudo ya se fue
(Ya se fue)
Pero renace en un potrillo que se ve
Negro fuerte y bronco como él
Negro fuerte y bronco como él",0.0,0.0,0.0,"(ay)###se murió mi amigo bronco###se fue a ver que hay más allá###siempre fue el caballo más atrevido###bronco a más###se rompieron sus tobillos###yo lo tuve que acabar###mientras le decía despacito###nos vamos a encontrar###pa' volver a hacer camino###pa' correr hasta volar###se me fue mi amigo a hacerme un sitio###en el más allá###se fue###caballo loco que jamás dio un paso al tren###(dio un paso al tren)###pero tenía que perder alguna vez###tuvo patas de oro y de papel###se fue###el más amigo, el más broncudo ya se fue###(ya se fue)###pero renace en un potrillo que se ve###negro fuerte y bronco como él###se murió mi amigo bronco###se fue a ver que hay más allá###siempre fue el caballo más atrevido###bronco a más###se rompieron sus tobillos###yo lo tuve que acabar###mientras le decía despacito###nos vamos a encontrar###pa' volver a hacer camino###pa' correr hasta volar###se me fue mi amigo a hacerme un sitio###en el más allá###se fue###caballo loco que jamás dio un paso al tren###(dio un paso al tren)###pero tenía que perder alguna vez###tuvo patas de oro y de papel###se fue###el más amigo, el más broncudo ya se fue###(ya se fue)###pero renace en un potrillo que se ve###negro fuerte y bronco como él###negro fuerte y bronco como él",,,ay###se###murió###mi###amigo###bronco###se###fue###ver###que###hay###más###allá###siempre###fue###el###caballo###más###atrevido###bronco###más###se###rompieron###sus###tobillos###yo###lo###tuve###que###acabar###mientras###le###decía###despacito###nos###vamos###encontrar###pa###volver###hacer###camino###pa###correr###hasta###volar###se###fue###mi###amigo###hacerme###un###sitio###en###el###más###allá###se###fue###caballo###loco###que###jamás###dio###un###paso###al###tren###dio###un###paso###al###tren###pero###tenía###que###perder###alguna###vez###tuvo###patas###de###oro###de###papel###se###fue###el###más###amigo###el###más###broncudo###ya###se###fue###ya###se###fue###pero###renace###en###un###potrillo###que###se###negro###fuerte###bronco###como###él###se###murió###mi###amigo###bronco###se###fue###ver###que###hay###más###allá###siempre###fue###el###caballo###más###atrevido###bronco###más###se###rompieron###sus###tobillos###yo###lo###tuve###que###acabar###mientras###le###decía###despacito###nos###vamos###encontrar###pa###volver###hacer###camino###pa###correr###hasta###volar###se###fue###mi###amigo###hacerme###un###sitio###en###el###más###allá###se###fue###caballo###loco###que###jamás###dio###un###paso###al###tren###dio###un###paso###al###tren###pero###tenía###que###perder###alguna###vez###tuvo###patas###de###oro###de###papel###se###fue###el###más###amigo###el###más###broncudo###ya###se###fue###ya###se###fue###pero###renace###en###un###potrillo###que###se###negro###fuerte###bronco###como###él###negro###fuerte###bronco###como###él,,
The Brian Jonestown Massacre, Stati Uniti,Rock psichedelico;Neopsichedelia,1990 – in attività,Throbbing Gristle,0,https://upload.wikimedia.org/wikipedia/commons/thumb/3/30/The_Brian_Jonestown_Massacre.jpg/300px-The_Brian_Jonestown_Massacre.jpg,In India You,0,"If your still not free
Look inside you'll see
If you lie to me
You will never be

Don't you know?

If it's time to grow
Then the seed you'll sow
If you love yourself
So will everyone else

Don't you know?

If try to be
You will never see
Look inside to free
And you soon will be

Don't you know?",0.0,0.0,0.2333333333333333,look inside you'll see###if you lie to me###you will never be###don't you know?###if it's time to grow###then the seed you'll sow###so will everyone else###don't you know?###if try to be###you will never see###and you soon will be###don't you know?,if you love yourself###look inside to free,if your still not free,still###look###inside###see###lie###never###know###time###grow###seed###sow###everyone###else###know###try###never###see###look###inside###soon###know,free###love###free,
The Brian Jonestown Massacre, Stati Uniti,Rock psichedelico;Neopsichedelia,1990 – in attività,Throbbing Gristle,0,https://upload.wikimedia.org/wikipedia/commons/thumb/3/30/The_Brian_Jonestown_Massacre.jpg/300px-The_Brian_Jonestown_Massacre.jpg,'Cause I Love Her,1:14,"She said I love you
And I know it can't be wrong
'Cause I've waited for so long
I've waited for you

He said ""Ah""
Girl, you best run for your life
Because I'll never take a wife
I live alone with all my strife
I'm unrepentant

But I said ""I love her
All the tears that she has cried
Many years after they've dried
I will be there by her side
Because I love her
Yes I do, you",0.0,0.5,0.2651515151515152,"i've waited for you###he said ""ah""###because i'll never take a wife###i'm unrepentant###all the tears that she has cried###i will be there by her side###yes i do, you","she said i love you###girl, you best run for your life###i live alone with all my strife###but i said ""i love her###many years after they've dried###because i love her",and i know it can't be wrong###'cause i've waited for so long,said###know###cause###waited###waited###said###ah###girl###run###life###never###take###wife###alone###strife###unrepentant###said###tears###cried###years###side###yes,love###best###live###love###many###love,wrong###long###dried
The Brian Jonestown Massacre, Stati Uniti,Rock psichedelico;Neopsichedelia,1990 – in attività,Throbbing Gristle,0,https://upload.wikimedia.org/wikipedia/commons/thumb/3/30/The_Brian_Jonestown_Massacre.jpg/300px-The_Brian_Jonestown_Massacre.jpg,Donovan Said,4:42,"She gives just the tiniest glimpse
As her eyelids dip
It's because

She took just a tiny sip
Now she's starting to trip
It's because

But now she can look so mean
As she makes my scene
I'm in love

She dances past the color scheme
I'm in tangerine
Just because

I wonder what she sees in you

But she can make him still
As he pulls the bill
From his jeans

The bells running up the poles
Just to get the cold
Of her scream

She says she's mistreated too

I don't care why she cries
'Cause you're the one she's lying to

So sad

She says she's mistreated by you
Don't care why she cries
'Cause you're the one she's lying

Makes me wonder why
Why she's got to be so cruel

I wonder what's got into you
Don't care why she cries
'Cause you're the one she's lying to

Makes me wonder why
Why she's got to be so cruel",0.0,0.0,-0.3513888888888889,she gives just the tiniest glimpse###as her eyelids dip###it's because###she took just a tiny sip###now she's starting to trip###it's because###as she makes my scene###i'm in tangerine###just because###i wonder what she sees in you###but she can make him still###as he pulls the bill###from his jeans###the bells running up the poles###of her scream###she says she's mistreated too###i don't care why she cries###'cause you're the one she's lying to###she says she's mistreated by you###don't care why she cries###'cause you're the one she's lying###makes me wonder why###i wonder what's got into you###don't care why she cries###'cause you're the one she's lying to###makes me wonder why,i'm in love,but now she can look so mean###she dances past the color scheme###just to get the cold###so sad###why she's got to be so cruel###why she's got to be so cruel,gives###tiniest###glimpse###eyelids###dip###took###tiny###sip###starting###trip###look###makes###scene###dances###color###scheme###tangerine###wonder###sees###make###still###pulls###bill###jeans###bells###running###poles###get###scream###says###mistreated###care###cries###cause###one###lying###says###mistreated###care###cries###cause###one###lying###makes###wonder###got###wonder###got###care###cries###cause###one###lying###makes###wonder###got,love,mean###past###cold###sad###cruel###cruel
The Brian Jonestown Massacre, Stati Uniti,Rock psichedelico;Neopsichedelia,1990 – in attività,Throbbing Gristle,0,https://upload.wikimedia.org/wikipedia/commons/thumb/3/30/The_Brian_Jonestown_Massacre.jpg/300px-The_Brian_Jonestown_Massacre.jpg,End of the Day,5:09,"I want to be
? Your hands
I wait to see
I'm meeting your demands
I'm making your demand
So sad

I'm ?
? What you are
?
?
It's like ?
?
?

You want much more than I
Can give
You waited for a time
? Silently

? Sometimes
Took ?
She wants much more than I
Can give
?
Not sorry I
Was what you want
To ?
You want much more than I
Can give
Can give",0.0,0.0,0.2071428571428571,i want to be###? your hands###i wait to see###i'm meeting your demands###i'm making your demand###i'm ?###? what you are###?###?###it's like ?###?###?###can give###you waited for a time###? silently###? sometimes###took ?###can give###?###was what you want###to ?###can give###can give,you want much more than i###she wants much more than i###not sorry i###you want much more than i,so sad,want###hands###wait###see###meeting###demands###making###demand###like###want###give###waited###time###silently###sometimes###took###give###want###want###give###give,much###wants###much###much,sad###sorry
The Brian Jonestown Massacre, Stati Uniti,Rock psichedelico;Neopsichedelia,1990 – in attività,Throbbing Gristle,0,https://upload.wikimedia.org/wikipedia/commons/thumb/3/30/The_Brian_Jonestown_Massacre.jpg/300px-The_Brian_Jonestown_Massacre.jpg,Here It Comes,0,"Oh
Here it comes
Oh
Here it comes
Yeah

Old Mom and Dad
Couldn't believe
They made me so mad
I had to leave here

Oh
Here it comes

I went to the man
Took my decree
Said please understand
I've got to be free

Oh
Here it comes
Oh
Here it comes
Yeah
Oh
Here it comes
Oh
Here it comes

Lying in bed
Talking to you
The things that you said
Baby, none of it's true

Oh
Here it comes
Oh
Here it comes",0.0,0.0,0.0562499999999999,oh###here it comes###oh###here it comes###yeah###couldn't believe###i had to leave here###oh###here it comes###i went to the man###took my decree###said please understand###oh###here it comes###oh###here it comes###yeah###oh###here it comes###oh###here it comes###lying in bed###talking to you###the things that you said###oh###here it comes###oh###here it comes,"old mom and dad###i've got to be free###baby, none of it's true",they made me so mad,oh###comes###oh###comes###yeah###mom###dad###believe###made###leave###oh###comes###went###man###took###decree###said###please###understand###got###oh###comes###oh###comes###yeah###oh###comes###oh###comes###lying###bed###talking###things###said###baby###none###oh###comes###oh###comes,old###free###true,mad
The Brian Jonestown Massacre, Stati Uniti,Rock psichedelico;Neopsichedelia,1990 – in attività,Throbbing Gristle,0,https://upload.wikimedia.org/wikipedia/commons/thumb/3/30/The_Brian_Jonestown_Massacre.jpg/300px-The_Brian_Jonestown_Massacre.jpg,Vad hände med dem?,0,,0.0,0.0,0.0,,,,,,
The Brian Jonestown Massacre, Stati Uniti,Rock psichedelico;Neopsichedelia,1990 – in attività,Throbbing Gristle,0,https://upload.wikimedia.org/wikipedia/commons/thumb/3/30/The_Brian_Jonestown_Massacre.jpg/300px-The_Brian_Jonestown_Massacre.jpg,Golden-Frost,0,"Andskotans, helvítis, djöfull!
Andskotans, helvítis, Djöfull!
Andskotans, helvítis, djöfull!
Andskotans, helvítis, Djöfull!
Andskotans, helvítis, djöfull!
Andskotans, helvítis, Djöfull!
Andskotans, helvítis, djöfull!
Andskotans, helvítis, Djöfull!

Þu verður að borga mér
Peninginn! Andskotans, helvítis, Djöfull!
Þu verður að borga mér
Peninginn! Andskotans, helvítis, Djöfull!
Þu verður að borga mér
Peninginn! Andskotans, helvítis, Djöfull!
Þu verður að borga

Andskotans, helvítis
Djöfull! þu verður að borga mér peninginn!
Andskotans, helvítis
Djöfull! þu verður að borga mér peninginn!
Þu verður að borga mér peninginn! þu
Verður að borga mér peninginn!
Andskotans, helvítis
Djöfull! Borga mér peninginn!
Borga mér, borga mér, borga mér, borga mér

Andskotans, helvítis, djöfull!
Andskotans, helvítis, Djöfull!
Andskotans, helvítis, djöfull!
Andskotans, helvítis, Djöfull!
Andskotans, helvítis, djöfull!
Andskotans, helvítis, Djöfull!
Andskotans, helvítis, djöfull!
Andskotans, helvítis, Djöfull!

Þu verður að borga mér
Peninginn! Andskotans, helvítis, Djöfull!
Þu verður að borga mér
Peninginn! Andskotans, helvítis, Djöfull!
Þu verður að borga mér
Peninginn! Andskotans, helvítis, Djöfull!
Helvítis, djöfull, helvítis, djöfull
Helvítis, djöfull, helvítis, Djöfull
Djöfull, djöfull, djöfull, djöfull
Djöfull, djöfull, djöfull, Djöfull",0.0,0.0,0.0,"andskotans, helvítis, djöfull!###andskotans, helvítis, djöfull!###andskotans, helvítis, djöfull!###andskotans, helvítis, djöfull!###andskotans, helvítis, djöfull!###andskotans, helvítis, djöfull!###andskotans, helvítis, djöfull!###andskotans, helvítis, djöfull!###þu verður að borga mér###peninginn! andskotans, helvítis, djöfull!###þu verður að borga mér###peninginn! andskotans, helvítis, djöfull!###þu verður að borga mér###peninginn! andskotans, helvítis, djöfull!###þu verður að borga###andskotans, helvítis###djöfull! þu verður að borga mér peninginn!###andskotans, helvítis###djöfull! þu verður að borga mér peninginn!###þu verður að borga mér peninginn! þu###verður að borga mér peninginn!###andskotans, helvítis###djöfull! borga mér peninginn!###borga mér, borga mér, borga mér, borga mér###andskotans, helvítis, djöfull!###andskotans, helvítis, djöfull!###andskotans, helvítis, djöfull!###andskotans, helvítis, djöfull!###andskotans, helvítis, djöfull!###andskotans, helvítis, djöfull!###andskotans, helvítis, djöfull!###andskotans, helvítis, djöfull!###þu verður að borga mér###peninginn! andskotans, helvítis, djöfull!###þu verður að borga mér###peninginn! andskotans, helvítis, djöfull!###þu verður að borga mér###peninginn! andskotans, helvítis, djöfull!###helvítis, djöfull, helvítis, djöfull###helvítis, djöfull, helvítis, djöfull###djöfull, djöfull, djöfull, djöfull###djöfull, djöfull, djöfull, djöfull",,,andskotans###helvítis###djöfull###andskotans###helvítis###djöfull###andskotans###helvítis###djöfull###andskotans###helvítis###djöfull###andskotans###helvítis###djöfull###andskotans###helvítis###djöfull###andskotans###helvítis###djöfull###andskotans###helvítis###djöfull###þu###verður###að###borga###mér###peninginn###andskotans###helvítis###djöfull###þu###verður###að###borga###mér###peninginn###andskotans###helvítis###djöfull###þu###verður###að###borga###mér###peninginn###andskotans###helvítis###djöfull###þu###verður###að###borga###andskotans###helvítis###djöfull###þu###verður###að###borga###mér###peninginn###andskotans###helvítis###djöfull###þu###verður###að###borga###mér###peninginn###þu###verður###að###borga###mér###peninginn###þu###verður###að###borga###mér###peninginn###andskotans###helvítis###djöfull###borga###mér###peninginn###borga###mér###borga###mér###borga###mér###borga###mér###andskotans###helvítis###djöfull###andskotans###helvítis###djöfull###andskotans###helvítis###djöfull###andskotans###helvítis###djöfull###andskotans###helvítis###djöfull###andskotans###helvítis###djöfull###andskotans###helvítis###djöfull###andskotans###helvítis###djöfull###þu###verður###að###borga###mér###peninginn###andskotans###helvítis###djöfull###þu###verður###að###borga###mér###peninginn###andskotans###helvítis###djöfull###þu###verður###að###borga###mér###peninginn###andskotans###helvítis###djöfull###helvítis###djöfull###helvítis###djöfull###helvítis###djöfull###helvítis###djöfull###djöfull###djöfull###djöfull###djöfull###djöfull###djöfull###djöfull###djöfull,,
The Brian Jonestown Massacre, Stati Uniti,Rock psichedelico;Neopsichedelia,1990 – in attività,Throbbing Gristle,0,https://upload.wikimedia.org/wikipedia/commons/thumb/3/30/The_Brian_Jonestown_Massacre.jpg/300px-The_Brian_Jonestown_Massacre.jpg,Waking Up To Hand Grenades,0,"A voice from the angels
I'm way back in time
I kept from the sages the melody fine
I  to your own time, there's nothing to feel
I'm waiting his own burn
Our good times are here

Sleeping on late, you stay upon night
And go into church districted
And turning out right
It's spending an army, I wish you was here
'Cause we're tooking over, our
Time is here, Our time is here

Grab all the children and please
If we taking over don't find a
There's no need pretending
And work on  it's finally clear
It's finally clear

Gather the children and family here
Expect the good news 'till
It's finally here
The  of an angel, the thought of our time
Is finally without you and now there
Behind some will be fine
Some will be OK, it's gonna be
Fine, it's gonna be OK, Yeah
It's gonna be fine, fine, fine
It's gonna be OK, It's gonna be fine",0.0,0.0,0.3091991341991342,"a voice from the angels###i'm way back in time###and go into church districted###it's spending an army, i wish you was here###'cause we're tooking over, our###time is here, our time is here###grab all the children and please###if we taking over don't find a###there's no need pretending###gather the children and family here###it's finally here###the  of an angel, the thought of our time###is finally without you and now there","i kept from the sages the melody fine###i  to your own time, there's nothing to feel###i'm waiting his own burn###our good times are here###and turning out right###and work on  it's finally clear###it's finally clear###expect the good news 'till###behind some will be fine###some will be ok, it's gonna be###fine, it's gonna be ok, yeah###it's gonna be fine, fine, fine###it's gonna be ok, it's gonna be fine","sleeping on late, you stay upon night",voice###angels###way###back###time###kept###sages###melody###time###nothing###feel###waiting###burn###times###sleeping###stay###upon###night###go###church###districted###turning###spending###army###wish###cause###tooking###time###time###grab###children###please###taking###find###need###pretending###work###finally###finally###gather###children###family###expect###news###till###finally###angel###thought###time###finally###without###gonna###gonna###yeah###gonna###gonna###gonna,fine###good###right###clear###clear###good###fine###ok###fine###ok###fine###fine###fine###ok###fine,late###behind
The Brian Jonestown Massacre, Stati Uniti,Rock psichedelico;Neopsichedelia,1990 – in attività,Throbbing Gristle,0,https://upload.wikimedia.org/wikipedia/commons/thumb/3/30/The_Brian_Jonestown_Massacre.jpg/300px-The_Brian_Jonestown_Massacre.jpg,Seven Kinds Of Wonderful,0,"Je suis blanc, complètement transparent
Je suis
Je suis blanc, complètement transparent
Je suis

Mon voleur de couleur sera
Ce marchand de leurres
Diffusant son soma et en crispant mon coma
Rouge et noir, je m'écroule dans ce moule
Violé de mon essence je
Chante mes condoléances
Car désormais je ne suis qu'un emballage
Blanc et gris Il me hante
Mon voleur de couleur Il me trompe
Mon voleur de couleur
Je ne vois pas ce marchand
De leurres point zéro Il supprime mes valeurs

Je suis blanc, complètement transparent
Je suis

Mon voleur de couleur sera
Ce marchand de leurres
Diffusant son soma et en crispant mon coma
Rouge et noir, je m'écroule dans ce moule
Violé de mon essence je
Chante mes condoléances
Car désormais je ne suis qu'un emballage
Blanc et gris Il me hante
Mon voleur de couleur Il me trompe
Mon voleur de couleur
Je ne vois pas ce marchand
De leurres point zéro Il supprime mes valeurs

Je suis blanc, complètement transparent
Je suis

Mon voleur de couleur sera
Ce marchand de leurres
Diffusant son soma et en crispant mon coma
Rouge et noir, je m'écroule dans ce moule
Violé de mon essence je
Chante mes condoléances
Car désormais je ne suis qu'un emballage
Blanc et gris Il me hante
Mon voleur de couleur Il me trompe
Mon voleur de couleur
Je ne vois pas ce marchand
De leurres point zéro Il supprime mes valeurs

Je suis blanc, complètement transparent
Je suis
Je suis blanc, complètement transparent
Je suis",0.0,1.0,-0.1,"je suis blanc, complètement transparent###je suis###je suis blanc, complètement transparent###je suis###mon voleur de couleur sera###ce marchand de leurres###rouge et noir, je m'écroule dans ce moule###violé de mon essence je###chante mes condoléances###car désormais je ne suis qu'un emballage###blanc et gris il me hante###mon voleur de couleur il me trompe###mon voleur de couleur###je ne vois pas ce marchand###de leurres point zéro il supprime mes valeurs###je suis blanc, complètement transparent###je suis###mon voleur de couleur sera###ce marchand de leurres###rouge et noir, je m'écroule dans ce moule###violé de mon essence je###chante mes condoléances###car désormais je ne suis qu'un emballage###blanc et gris il me hante###mon voleur de couleur il me trompe###mon voleur de couleur###je ne vois pas ce marchand###de leurres point zéro il supprime mes valeurs###je suis blanc, complètement transparent###je suis###mon voleur de couleur sera###ce marchand de leurres###rouge et noir, je m'écroule dans ce moule###violé de mon essence je###chante mes condoléances###car désormais je ne suis qu'un emballage###blanc et gris il me hante###mon voleur de couleur il me trompe###mon voleur de couleur###je ne vois pas ce marchand###de leurres point zéro il supprime mes valeurs###je suis blanc, complètement transparent###je suis###je suis blanc, complètement transparent###je suis",,diffusant son soma et en crispant mon coma###diffusant son soma et en crispant mon coma###diffusant son soma et en crispant mon coma,je###suis###blanc###complètement###transparent###je###suis###je###suis###blanc###complètement###transparent###je###suis###mon###voleur###de###couleur###sera###ce###marchand###de###leurres###diffusant###son###soma###et###en###crispant###mon###rouge###et###noir###je###écroule###dans###ce###moule###violé###de###mon###essence###je###chante###mes###condoléances###car###désormais###je###ne###suis###qu###un###emballage###blanc###et###gris###il###hante###mon###voleur###de###couleur###il###trompe###mon###voleur###de###couleur###je###ne###vois###pas###ce###marchand###de###leurres###point###zéro###il###supprime###mes###valeurs###je###suis###blanc###complètement###transparent###je###suis###mon###voleur###de###couleur###sera###ce###marchand###de###leurres###diffusant###son###soma###et###en###crispant###mon###rouge###et###noir###je###écroule###dans###ce###moule###violé###de###mon###essence###je###chante###mes###condoléances###car###désormais###je###ne###suis###qu###un###emballage###blanc###et###gris###il###hante###mon###voleur###de###couleur###il###trompe###mon###voleur###de###couleur###je###ne###vois###pas###ce###marchand###de###leurres###point###zéro###il###supprime###mes###valeurs###je###suis###blanc###complètement###transparent###je###suis###mon###voleur###de###couleur###sera###ce###marchand###de###leurres###diffusant###son###soma###et###en###crispant###mon###rouge###et###noir###je###écroule###dans###ce###moule###violé###de###mon###essence###je###chante###mes###condoléances###car###désormais###je###ne###suis###qu###un###emballage###blanc###et###gris###il###hante###mon###voleur###de###couleur###il###trompe###mon###voleur###de###couleur###je###ne###vois###pas###ce###marchand###de###leurres###point###zéro###il###supprime###mes###valeurs###je###suis###blanc###complètement###transparent###je###suis###je###suis###blanc###complètement###transparent###je###suis,,coma###coma###coma
The Brian Jonestown Massacre, Stati Uniti,Rock psichedelico;Neopsichedelia,1990 – in attività,Throbbing Gristle,0,https://upload.wikimedia.org/wikipedia/commons/thumb/3/30/The_Brian_Jonestown_Massacre.jpg/300px-The_Brian_Jonestown_Massacre.jpg,Le Sacre Du Printemps,0,"Ça c'est moi je suis là
Un point dans ma vie
Maintenant tu es là au même endroit
Une chambre à quatre dimensions
Ou le temps est vertical et tout el tol
Se passe un même instant
Le passe, le présent le futur ou seulement
Deux lignes parallèles
Que ne se croisent jamais
Dans l'eternit ou l'infini si tu préférais
La possibilité de l'amour dominer
Le temps qui dure
Juste le temps d'un baiser
Dominé l'amour lui-même
La force capable d'arrêter le temps
Ou peut-être rester des amants parallèles
Suivre cette ligne qui est composée
De points pour prouver le défaut
De cette théorie que les parallèles
Ne se touchent jamais tout
Ce qui est est des angles
Des points ou les lignes que si croisent
Se rapprochent pour s'éloigner
Encore un angle ou un ange
Qui marche à travers son destin
Maintenant un baiser
Un ange est ne pour prouver
La théorie des parallèles sur
Cette linge: un point",0.0,0.0,0.1,"ça c'est moi je suis là###un point dans ma vie###maintenant tu es là au même endroit###une chambre à quatre dimensions###ou le temps est vertical et tout el tol###se passe un même instant###le passe, le présent le futur ou seulement###deux lignes parallèles###que ne se croisent jamais###dans l'eternit ou l'infini si tu préférais###la possibilité de l'amour dominer###le temps qui dure###juste le temps d'un baiser###dominé l'amour lui-même###ou peut-être rester des amants parallèles###suivre cette ligne qui est composée###de points pour prouver le défaut###de cette théorie que les parallèles###ne se touchent jamais tout###ce qui est est des angles###des points ou les lignes que si croisent###se rapprochent pour s'éloigner###encore un angle ou un ange###qui marche à travers son destin###maintenant un baiser###un ange est ne pour prouver###la théorie des parallèles sur###cette linge: un point",la force capable d'arrêter le temps,,ça###c###est###moi###je###suis###là###un###point###dans###vie###maintenant###tu###es###là###au###même###endroit###une###chambre###à###quatre###dimensions###ou###le###temps###est###vertical###et###tout###el###tol###se###passe###un###même###instant###le###passe###le###présent###le###futur###ou###seulement###deux###lignes###parallèles###que###ne###se###croisent###jamais###dans###l###eternit###ou###l###infini###si###tu###préférais###la###possibilité###de###l###amour###dominer###le###temps###qui###dure###juste###le###temps###un###baiser###dominé###l###amour###lui###même###la###force###arrêter###le###temps###ou###peut###être###rester###des###amants###parallèles###suivre###cette###ligne###qui###est###composée###de###points###pour###prouver###le###défaut###de###cette###théorie###que###les###parallèles###ne###se###touchent###jamais###tout###ce###qui###est###est###des###angles###des###points###ou###les###lignes###que###si###croisent###se###rapprochent###pour###éloigner###encore###un###angle###ou###un###ange###qui###marche###à###travers###son###destin###maintenant###un###baiser###un###ange###est###ne###pour###prouver###la###théorie###des###parallèles###sur###cette###linge###un###point,capable,
The Brian Jonestown Massacre, Stati Uniti,Rock psichedelico;Neopsichedelia,1990 – in attività,Throbbing Gristle,0,https://upload.wikimedia.org/wikipedia/commons/thumb/3/30/The_Brian_Jonestown_Massacre.jpg/300px-The_Brian_Jonestown_Massacre.jpg,One Slow Breath,0,"One slow breath might be all we have left
One slow breath might be all we have left
Ugly face of the New World Order
Approaches around the darkest corner of 1984
The monkeys cheer on the war

Have things changed at all?
Are we still a bunch of slaves?
Cradle to the grave we are
Free souls trapped inside a cage
Programmed for their system
To die inside a prison
But until there is no air to breathe
And we cannot dare to dream
Our last nightmare, lonely screams
The spirit in the abyss

What've done to him? What've done to him?

The spirit in the abyss what becomes of it?
What becomes of it?

Escape the sinking ship
The institutions that you know and trust
All turned out to be a bluff

Society's corrupt you finally had enough
Tie the rope around my neck
The souls are trapped inside our flesh

Freedom what's that?
One slow breath one slow breath
One slow breath one slow breath

Freedom what's that?
One slow breath one slow breath
One slow breath one slow breath

One slow breath one slow breath
One slow breath one slow breath

One slow breath one slow breath
One slow breath one slow breath",0.0,-0.3,-0.2187878787878787,approaches around the darkest corner of 1984###the monkeys cheer on the war###have things changed at all?###are we still a bunch of slaves?###cradle to the grave we are###programmed for their system###to die inside a prison###but until there is no air to breathe###and we cannot dare to dream###the spirit in the abyss###what've done to him? what've done to him?###the spirit in the abyss what becomes of it?###what becomes of it?###escape the sinking ship###the institutions that you know and trust###all turned out to be a bluff###tie the rope around my neck###freedom what's that?###freedom what's that?,free souls trapped inside a cage,"one slow breath might be all we have left###one slow breath might be all we have left###ugly face of the new world order###our last nightmare, lonely screams###society's corrupt you finally had enough###the souls are trapped inside our flesh###one slow breath one slow breath###one slow breath one slow breath###one slow breath one slow breath###one slow breath one slow breath###one slow breath one slow breath###one slow breath one slow breath###one slow breath one slow breath###one slow breath one slow breath",one###breath###might###left###one###breath###might###left###face###world###order###approaches###around###darkest###corner###1984###monkeys###cheer###war###things###changed###still###bunch###slaves###cradle###grave###souls###inside###cage###programmed###system###die###inside###prison###air###breathe###cannot###dare###dream###last###nightmare###screams###spirit###abyss###done###done###spirit###abyss###becomes###becomes###escape###sinking###ship###institutions###know###trust###turned###bluff###society###finally###enough###tie###rope###around###neck###souls###inside###flesh###freedom###one###breath###one###breath###one###breath###one###breath###freedom###one###breath###one###breath###one###breath###one###breath###one###breath###one###breath###one###breath###one###breath###one###breath###one###breath###one###breath###one###breath,new###free,slow###slow###ugly###trapped###lonely###corrupt###trapped###slow###slow###slow###slow###slow###slow###slow###slow###slow###slow###slow###slow###slow###slow###slow###slow
The Brian Jonestown Massacre, Stati Uniti,Rock psichedelico;Neopsichedelia,1990 – in attività,Throbbing Gristle,0,https://upload.wikimedia.org/wikipedia/commons/thumb/3/30/The_Brian_Jonestown_Massacre.jpg/300px-The_Brian_Jonestown_Massacre.jpg,The Real,0,"You can't ever get enough
You fill your mind with useless stuff
There's no room for what you need
It's killing you now I believe

There has got to be a way
And to god I hope and pray
He will wake you from your sleep
Or break your neck now I believe

No one said life would be fair
Though it helps if you're aware
Fight the beast until it dies
Then raise your sword up to the sky",0.0,0.2,0.1124999999999999,you can't ever get enough###there's no room for what you need###it's killing you now i believe###there has got to be a way###and to god i hope and pray###he will wake you from your sleep###or break your neck now i believe###fight the beast until it dies###then raise your sword up to the sky,no one said life would be fair###though it helps if you're aware,you fill your mind with useless stuff,ever###get###enough###fill###mind###stuff###room###need###killing###believe###got###way###god###hope###pray###wake###sleep###break###neck###believe###one###said###life###would###though###helps###fight###beast###dies###raise###sword###sky,fair###aware,useless
